2022-11-18T23:23:05.814+09:00,zae,KeyEvent,101:69:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/Order.java,,4,26,Default task
2022-11-18T23:23:05.934+09:00,zae,KeyEvent,114:82:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/Order.java,,4,26,Default task
2022-11-18T23:23:07.614+09:00,zae,KeyEvent,65535:16:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/Order.java,,4,26,Default task
2022-11-18T23:23:08.150+09:00,zae,KeyEvent,73:73:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/Order.java,,4,26,Default task
2022-11-18T23:23:08.499+09:00,zae,KeyEvent,116:84:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/Order.java,,4,26,Default task
2022-11-18T23:23:08.579+09:00,zae,KeyEvent,101:69:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/Order.java,,4,26,Default task
2022-11-18T23:23:08.675+09:00,zae,KeyEvent,109:77:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/Order.java,,4,26,Default task
2022-11-18T23:23:08.906+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-11-18T23:23:14.219+09:00,zae,KeyEvent,65535:157:20,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderItem.java,,0,0,Default task
2022-11-18T23:23:14.374+09:00,zae,Action,EditorPaste,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderItem.java,,0,0,Default task
2022-11-18T23:23:14.416+09:00,zae,KeyEvent,118:86:4,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderItem.java,,13,1,Default task
2022-11-18T23:23:15.121+09:00,zae,KeyEvent,65535:157:4,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderItem.java,OrderItem::toString,11,18,Default task
2022-11-18T23:23:15.549+09:00,zae,Action,SaveAll,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderItem.java,OrderItem::toString,11,18,Default task
2022-11-18T23:23:15.553+09:00,zae,KeyEvent,115:83:4,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderItem.java,OrderItem::toString,11,18,Default task
2022-11-18T23:26:27.460+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,0,28,Default task
2022-11-18T23:26:27.488+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,1,4,Default task
2022-11-18T23:26:28.290+09:00,zae,KeyEvent,65535:17:2,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,1,4,Default task
2022-11-18T23:26:28.407+09:00,zae,Action,Generate,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,1,4,Default task
2022-11-18T23:26:28.478+09:00,zae,KeyEvent,13:10:2,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,1,4,Default task
2022-11-18T23:26:29.132+09:00,zae,Action,GenerateConstructor,,,,,-1,-1,
2022-11-18T23:26:29.176+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-11-18T23:26:32.981+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,PickUpFactory::PickUpFactory,1,28,Default task
2022-11-18T23:26:32.990+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,2,8,Default task
2022-11-18T23:26:37.248+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,PickUpFactory::PickUpFactory,2,8,Default task
2022-11-18T23:26:37.259+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,PickUpFactory::PickUpFactory,1,28,Default task
2022-11-18T23:26:39.880+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,1,0,Default task
2022-11-18T23:26:39.886+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,1,0,Default task
2022-11-18T23:27:13.951+09:00,zae,KeyEvent,65535:157:4,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:14.186+09:00,zae,Action,NewElement,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:14.237+09:00,zae,KeyEvent,110:78:4,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:14.734+09:00,zae,KeyEvent,65535:16:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:14.940+09:00,zae,KeyEvent,12626:79:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:15.125+09:00,zae,KeyEvent,12593:82:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:15.328+09:00,zae,KeyEvent,12615:68:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:15.577+09:00,zae,KeyEvent,8:8:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:15.693+09:00,zae,KeyEvent,8:8:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:15.843+09:00,zae,KeyEvent,8:8:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:15.980+09:00,zae,KeyEvent,65535:20:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:16.037+09:00,zae,KeyEvent,65535:0:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:16.079+09:00,zae,KeyEvent,65535:16:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:16.179+09:00,zae,KeyEvent,79:79:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:16.334+09:00,zae,KeyEvent,114:82:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:16.551+09:00,zae,KeyEvent,100:68:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:16.677+09:00,zae,KeyEvent,101:69:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:16.786+09:00,zae,KeyEvent,114:82:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:17.329+09:00,zae,KeyEvent,65535:16:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:17.460+09:00,zae,KeyEvent,84:84:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:17.661+09:00,zae,KeyEvent,101:69:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:17.834+09:00,zae,KeyEvent,115:83:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:18.029+09:00,zae,KeyEvent,116:84:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:18.121+09:00,zae,KeyEvent,10:10:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:19.665+09:00,zae,KeyEvent,10:10:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:21.068+09:00,zae,KeyEvent,65535:157:4,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:21.385+09:00,zae,Action,NewElement,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:21.407+09:00,zae,KeyEvent,110:78:4,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:22.015+09:00,zae,KeyEvent,65535:16:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:22.375+09:00,zae,Action,NewClass,,,,,-1,-1,
2022-11-18T23:27:22.395+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-11-18T23:27:22.701+09:00,zae,KeyEvent,65535:16:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:22.809+09:00,zae,KeyEvent,79:79:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:22.966+09:00,zae,KeyEvent,114:82:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:23.236+09:00,zae,KeyEvent,100:68:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:23.359+09:00,zae,KeyEvent,101:69:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:23.480+09:00,zae,KeyEvent,114:82:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:23.844+09:00,zae,KeyEvent,65535:16:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:24.008+09:00,zae,KeyEvent,84:84:1,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:24.192+09:00,zae,KeyEvent,101:69:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:24.308+09:00,zae,KeyEvent,115:83:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:24.436+09:00,zae,KeyEvent,116:84:0,ww12,Project,/Users/zae/IdeaProjects/ww12/src/PickUpFactory.java,,9,0,Default task
2022-11-18T23:27:24.575+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-11-18T23:27:33.882+09:00,zae,KeyEvent,65535:157:20,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,0,0,Default task
2022-11-18T23:27:34.036+09:00,zae,Action,EditorPaste,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,0,0,Default task
2022-11-18T23:27:34.078+09:00,zae,KeyEvent,118:86:4,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,42,1,Default task
2022-11-18T23:28:14.919+09:00,zae,Action,EditorLeft,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,0,1,Default task
2022-11-18T23:28:14.920+09:00,zae,KeyEvent,65535:37:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,0,0,Default task
2022-11-18T23:28:15.183+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,0,0,Default task
2022-11-18T23:28:15.190+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,1,0,Default task
2022-11-18T23:28:15.363+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,1,0,Default task
2022-11-18T23:28:15.367+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,2,0,Default task
2022-11-18T23:28:15.516+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,2,0,Default task
2022-11-18T23:28:15.522+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,3,0,Default task
2022-11-18T23:28:15.892+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,3,0,Default task
2022-11-18T23:28:15.897+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,4,0,Default task
2022-11-18T23:28:16.637+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,4,0,Default task
2022-11-18T23:28:16.642+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,5,0,Default task
2022-11-18T23:28:17.284+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,5,0,Default task
2022-11-18T23:28:17.290+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/OrderTest.java,,6,0,Default task
2022-11-18T23:29:55.585+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,1,22,Default task
2022-11-18T23:29:55.592+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:16.434+09:00,zae,Action,EditorEnter,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,1,22,Default task
2022-11-18T23:30:16.440+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:16.905+09:00,zae,KeyEvent,105:73:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:16.987+09:00,zae,KeyEvent,109:77:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,1,Default task
2022-11-18T23:30:17.212+09:00,zae,KeyEvent,112:80:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,2,Default task
2022-11-18T23:30:17.706+09:00,zae,Action,EditorChooseLookupItem,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,3,Default task
2022-11-18T23:30:17.726+09:00,zae,KeyEvent,10:10:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:18.505+09:00,zae,KeyEvent,46:46:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:18.675+09:00,zae,KeyEvent,46:46:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,8,Default task
2022-11-18T23:30:20.966+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,9,Default task
2022-11-18T23:30:20.972+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,8,Default task
2022-11-18T23:30:21.125+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,8,Default task
2022-11-18T23:30:21.129+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:21.677+09:00,zae,KeyEvent,46:46:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:21.896+09:00,zae,KeyEvent,46:46:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,8,Default task
2022-11-18T23:30:22.497+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,9,Default task
2022-11-18T23:30:22.502+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,8,Default task
2022-11-18T23:30:22.620+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,8,Default task
2022-11-18T23:30:22.625+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:22.996+09:00,zae,KeyEvent,46:46:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:24.078+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,8,Default task
2022-11-18T23:30:24.088+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:24.269+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,7,Default task
2022-11-18T23:30:24.274+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,6,Default task
2022-11-18T23:30:24.472+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,6,Default task
2022-11-18T23:30:24.476+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,5,Default task
2022-11-18T23:30:24.667+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,5,Default task
2022-11-18T23:30:24.672+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,4,Default task
2022-11-18T23:30:24.823+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,4,Default task
2022-11-18T23:30:24.828+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,3,Default task
2022-11-18T23:30:24.991+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,3,Default task
2022-11-18T23:30:24.996+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,2,Default task
2022-11-18T23:30:25.151+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,2,Default task
2022-11-18T23:30:25.156+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,1,Default task
2022-11-18T23:30:25.325+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,1,Default task
2022-11-18T23:30:25.331+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:25.542+09:00,zae,KeyEvent,119:87:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:25.718+09:00,zae,KeyEvent,105:73:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,1,Default task
2022-11-18T23:30:25.906+09:00,zae,KeyEvent,116:84:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,2,Default task
2022-11-18T23:30:25.956+09:00,zae,KeyEvent,104:72:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,3,Default task
2022-11-18T23:30:26.778+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,4,Default task
2022-11-18T23:30:26.783+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,3,Default task
2022-11-18T23:30:26.929+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,3,Default task
2022-11-18T23:30:26.934+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,2,Default task
2022-11-18T23:30:27.082+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,2,Default task
2022-11-18T23:30:27.086+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,1,Default task
2022-11-18T23:30:27.241+09:00,zae,Action,EditorBackSpace,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,1,Default task
2022-11-18T23:30:27.245+09:00,zae,KeyEvent,8:8:0,ww12,Editor,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:32.273+09:00,zae,Action,NewDir,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:35.246+09:00,zae,KeyEvent,99:67:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:35.408+09:00,zae,KeyEvent,111:79:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:35.488+09:00,zae,KeyEvent,109:77:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:36.716+09:00,zae,KeyEvent,46:46:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:36.899+09:00,zae,KeyEvent,99:67:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:36.986+09:00,zae,KeyEvent,97:65:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:37.708+09:00,zae,KeyEvent,102:70:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:37.808+09:00,zae,KeyEvent,101:69:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:38.131+09:00,zae,KeyEvent,46:46:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:38.654+09:00,zae,KeyEvent,111:79:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:38.869+09:00,zae,KeyEvent,114:82:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:39.144+09:00,zae,KeyEvent,100:68:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:39.263+09:00,zae,KeyEvent,101:69:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:39.412+09:00,zae,KeyEvent,114:82:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:39.579+09:00,zae,KeyEvent,46:46:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:40.190+09:00,zae,KeyEvent,65535:16:1,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:40.335+09:00,zae,KeyEvent,79:79:1,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:41.029+09:00,zae,KeyEvent,100:68:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:41.141+09:00,zae,KeyEvent,101:69:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:41.351+09:00,zae,KeyEvent,114:82:0,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
2022-11-18T23:30:41.613+09:00,zae,KeyEvent,65535:16:1,ww12,Popup,/Users/zae/IdeaProjects/ww12/src/Order.java,,2,0,Default task
