2022-10-16T22:17:45.959+09:00,zae,Action,EditorLeft,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:45.960+09:00,zae,KeyEvent,65535:37:0,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:46.407+09:00,zae,Action,EditorBackSpace,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:46.412+09:00,zae,KeyEvent,8:8:0,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:46.766+09:00,zae,KeyEvent,65535:16:1,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:47.889+09:00,zae,Action,EditorBackSpace,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:47.891+09:00,zae,KeyEvent,8:8:0,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:48.191+09:00,zae,KeyEvent,65535:20:0,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:48.225+09:00,zae,KeyEvent,65535:0:0,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:48.336+09:00,zae,KeyEvent,65535:16:1,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:17:48.474+09:00,zae,KeyEvent,70:70:1,w6_5,Popup,/Users/zae/IdeaProjects/w6_5/src/PlayerBuilderTest.java,PlayerBuilderTest::main,4,19,Default task
2022-10-16T22:18:54.586+09:00,zae,KeyEvent,65535:157:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/MidFielder.java,MidFielder::toString,8,34,Default task
2022-10-16T22:18:54.802+09:00,zae,Action,$Copy,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/MidFielder.java,MidFielder::toString,8,34,Default task
2022-10-16T22:18:54.806+09:00,zae,KeyEvent,99:67:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/MidFielder.java,MidFielder::toString,8,34,Default task
2022-10-16T22:19:48.001+09:00,zae,KeyEvent,65535:16:1,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::build,46,27,Default task
2022-10-16T22:19:48.679+09:00,zae,KeyEvent,65535:157:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::build,46,27,Default task
2022-10-16T22:19:48.939+09:00,zae,Action,$Copy,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::build,46,27,Default task
2022-10-16T22:19:48.946+09:00,zae,KeyEvent,99:67:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::build,46,27,Default task
2022-10-16T22:20:27.900+09:00,zae,KeyEvent,39:222:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,28,Default task
2022-10-16T22:20:40.894+09:00,zae,Action,EditorRight,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,46,Default task
2022-10-16T22:20:40.895+09:00,zae,KeyEvent,65535:39:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,47,Default task
2022-10-16T22:20:41.979+09:00,zae,KeyEvent,32:32:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,47,Default task
2022-10-16T22:20:47.016+09:00,zae,KeyEvent,32:32:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,87,Default task
2022-10-16T22:20:56.182+09:00,zae,Action,EditorRight,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,62,30,Default task
2022-10-16T22:20:56.182+09:00,zae,KeyEvent,65535:39:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,62,31,Default task
2022-10-16T22:20:56.627+09:00,zae,KeyEvent,32:32:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,62,31,Default task
2022-10-16T22:20:58.554+09:00,zae,KeyEvent,65535:157:4,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,40,Default task
2022-10-16T22:20:58.749+09:00,zae,Action,SaveAll,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,40,Default task
2022-10-16T22:20:58.755+09:00,zae,KeyEvent,115:83:4,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,40,Default task
2022-10-16T22:21:08.703+09:00,zae,KeyEvent,65535:16:1,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,40,Default task
2022-10-16T22:21:09.399+09:00,zae,KeyEvent,65535:157:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,40,Default task
2022-10-16T22:21:09.608+09:00,zae,Action,$Copy,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,40,Default task
2022-10-16T22:21:09.614+09:00,zae,KeyEvent,99:67:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::toString,61,40,Default task
2022-10-16T22:22:20.940+09:00,zae,KeyEvent,114:82:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::toString,11,35,Default task
2022-10-16T22:22:21.669+09:00,zae,KeyEvent,65535:0:4,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::getSpeed,5,23,Default task
2022-10-16T22:22:21.872+09:00,zae,Action,SaveAll,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::getSpeed,5,23,Default task
2022-10-16T22:22:21.877+09:00,zae,KeyEvent,115:83:4,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::getSpeed,5,23,Default task
2022-10-16T22:22:27.405+09:00,zae,KeyEvent,65535:16:1,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::getSpeed,5,23,Default task
2022-10-16T22:22:27.922+09:00,zae,KeyEvent,65535:157:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::getSpeed,5,23,Default task
2022-10-16T22:22:28.121+09:00,zae,Action,$Copy,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::getSpeed,5,23,Default task
2022-10-16T22:22:28.136+09:00,zae,KeyEvent,99:67:4,w6_5,Project,/Users/zae/IdeaProjects/w6_5/src/Forward.java,Forward::getSpeed,5,23,Default task
2022-10-16T22:24:47.348+09:00,zae,KeyEvent,110:78:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:24:47.599+09:00,zae,KeyEvent,104:72:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:24:49.655+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,33,Default task
2022-10-16T22:24:49.658+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:24:49.983+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:24:49.984+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:24:51.728+09:00,zae,KeyEvent,65535:20:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:24:51.819+09:00,zae,KeyEvent,65535:0:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:24:54.917+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:24:54.919+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:24:56.621+09:00,zae,KeyEvent,65535:16:1,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:24:57.196+09:00,zae,KeyEvent,35:520:1,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:25:05.265+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,34,Default task
2022-10-16T22:25:05.267+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,33,Default task
2022-10-16T22:25:05.534+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,33,Default task
2022-10-16T22:25:05.536+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:25:05.889+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:25:05.891+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:25:06.514+09:00,zae,KeyEvent,47:47:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-16T22:25:06.705+09:00,zae,KeyEvent,47:47:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:25:13.957+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,35,Default task
2022-10-16T22:25:13.959+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,34,Default task
2022-10-16T22:25:14.109+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,34,Default task
2022-10-16T22:25:14.110+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,33,Default task
2022-10-16T22:25:14.287+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,33,Default task
2022-10-16T22:25:14.288+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:25:14.478+09:00,zae,Action,EditorBackSpace,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,32,Default task
2022-10-16T22:25:14.480+09:00,zae,KeyEvent,8:8:0,w6_5,Editor,/Users/zae/IdeaProjects/w6_5/src/Player.java,Player::Builder::setSpeed,38,31,Default task
2022-10-17T06:27:21.734+09:00,zae,Action,WelcomeScreen.CreateNewProject,,,,,-1,-1,
2022-10-17T06:27:33.879+09:00,zae,Action,WelcomeScreen.CreateNewProject,,,,,-1,-1,
2022-10-17T06:27:35.458+09:00,zae,KeyEvent,119:87:0,,,,,-1,-1,
2022-10-17T06:27:35.632+09:00,zae,KeyEvent,65535:16:1,,,,,-1,-1,
2022-10-17T06:27:35.731+09:00,zae,KeyEvent,95:523:1,,,,,-1,-1,
2022-10-17T06:27:36.377+09:00,zae,KeyEvent,97:65:0,,,,,-1,-1,
2022-10-17T06:27:36.950+09:00,zae,KeyEvent,53:53:0,,,,,-1,-1,
2022-10-17T06:27:38.096+09:00,zae,Action,EditorBackSpace,,,,,-1,-1,
2022-10-17T06:27:38.137+09:00,zae,KeyEvent,8:8:0,,,,,-1,-1,
2022-10-17T06:27:38.162+09:00,zae,KeyEvent,54:54:0,,,,,-1,-1,
2022-10-17T06:27:38.983+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:27:52.426+09:00,zae,KeyEvent,65535:157:4,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:28:06.524+09:00,zae,Action,FindInPath,w_a6,Popup,,,-1,-1,Default task
2022-10-17T06:28:13.139+09:00,zae,Action,CopyReferencePopupGroup,w_a6,Popup,,,-1,-1,Default task
2022-10-17T06:28:16.628+09:00,zae,Action,CopyAbsolutePath,,,,,-1,-1,
2022-10-17T06:29:01.264+09:00,zae,Action,FindUsages,w_a6,Popup,,,-1,-1,Default task
2022-10-17T06:29:16.016+09:00,zae,Action,CopyReferencePopupGroup,w_a6,Popup,,,-1,-1,Default task
2022-10-17T06:30:37.308+09:00,zae,Action,NewClass,w_a6,Popup,,,-1,-1,Default task
2022-10-17T06:30:37.792+09:00,zae,KeyEvent,65535:16:1,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:37.915+09:00,zae,KeyEvent,83:83:1,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:38.734+09:00,zae,KeyEvent,116:84:0,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:38.898+09:00,zae,KeyEvent,117:85:0,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:39.109+09:00,zae,KeyEvent,100:68:0,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:39.269+09:00,zae,KeyEvent,101:69:0,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:39.459+09:00,zae,KeyEvent,110:78:0,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:39.616+09:00,zae,KeyEvent,116:84:0,w_a6,Project,,,-1,-1,Default task
2022-10-17T06:30:41.561+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:30:44.170+09:00,zae,KeyEvent,65535:157:4,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:44.283+09:00,zae,Action,NewElement,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:44.315+09:00,zae,KeyEvent,110:78:4,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:45.088+09:00,zae,Action,NewClass,,,,,-1,-1,
2022-10-17T06:30:45.112+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:30:45.476+09:00,zae,KeyEvent,65535:16:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:45.704+09:00,zae,KeyEvent,83:83:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:46.129+09:00,zae,KeyEvent,99:67:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:46.279+09:00,zae,KeyEvent,104:72:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:46.513+09:00,zae,KeyEvent,111:79:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:46.656+09:00,zae,KeyEvent,111:79:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:46.828+09:00,zae,KeyEvent,108:76:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:47.201+09:00,zae,KeyEvent,65535:16:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:47.412+09:00,zae,KeyEvent,84:84:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:47.648+09:00,zae,KeyEvent,101:69:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:47.789+09:00,zae,KeyEvent,115:83:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:47.944+09:00,zae,KeyEvent,116:84:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/Student.java,,0,21,Default task
2022-10-17T06:30:48.235+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:30:50.317+09:00,zae,KeyEvent,65535:157:4,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:50.459+09:00,zae,Action,NewElement,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:50.495+09:00,zae,KeyEvent,110:78:4,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:50.893+09:00,zae,Action,NewClass,,,,,-1,-1,
2022-10-17T06:30:50.912+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:30:51.665+09:00,zae,KeyEvent,65535:16:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:51.889+09:00,zae,KeyEvent,83:83:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:52.219+09:00,zae,KeyEvent,99:67:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:52.305+09:00,zae,KeyEvent,104:72:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:52.562+09:00,zae,KeyEvent,111:79:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:52.684+09:00,zae,KeyEvent,111:79:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:52.880+09:00,zae,KeyEvent,108:76:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/SchoolTest.java,,0,24,Default task
2022-10-17T06:30:53.149+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:30:54.836+09:00,zae,KeyEvent,65535:157:4,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:54.942+09:00,zae,Action,NewElement,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:54.976+09:00,zae,KeyEvent,110:78:4,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:55.263+09:00,zae,Action,NewClass,,,,,-1,-1,
2022-10-17T06:30:55.287+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:30:55.978+09:00,zae,KeyEvent,65535:16:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:56.294+09:00,zae,KeyEvent,71:71:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:56.590+09:00,zae,KeyEvent,101:69:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:56.768+09:00,zae,KeyEvent,110:78:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:56.920+09:00,zae,KeyEvent,101:69:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:57.220+09:00,zae,KeyEvent,114:82:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:57.439+09:00,zae,KeyEvent,105:73:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:57.740+09:00,zae,KeyEvent,99:67:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:58.070+09:00,zae,KeyEvent,65535:16:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:58.304+09:00,zae,KeyEvent,84:84:1,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:58.509+09:00,zae,KeyEvent,101:69:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:58.707+09:00,zae,KeyEvent,115:83:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:58.854+09:00,zae,KeyEvent,116:84:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/School.java,,0,20,Default task
2022-10-17T06:30:59.115+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:31:08.421+09:00,zae,Action,NewDir,w_a6,Popup,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:09.360+09:00,zae,KeyEvent,101:69:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:09.582+09:00,zae,KeyEvent,100:68:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:09.681+09:00,zae,KeyEvent,117:85:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:10.078+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:31:14.717+09:00,zae,Action,NewDir,w_a6,Popup,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:15.502+09:00,zae,KeyEvent,112:80:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:15.726+09:00,zae,KeyEvent,110:78:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:15.887+09:00,zae,KeyEvent,117:85:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:16.524+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:31:20.556+09:00,zae,Action,NewDir,w_a6,Popup,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:21.473+09:00,zae,KeyEvent,97:65:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:21.612+09:00,zae,KeyEvent,100:68:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:22.425+09:00,zae,KeyEvent,109:77:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:22.530+09:00,zae,KeyEvent,105:73:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:22.694+09:00,zae,KeyEvent,110:78:0,w_a6,Project,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
2022-10-17T06:31:22.911+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-17T06:31:29.662+09:00,zae,Action,NewDir,w_a6,Popup,/Users/zae/IdeaProjects/w_a6/src/GenericTest.java,,0,25,Default task
