2022-09-29T15:54:40.636+09:00,zae,KeyEvent,32:32:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,12,Default task
2022-09-29T15:54:41.137+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,13,Default task
2022-09-29T15:54:41.281+09:00,zae,KeyEvent,83:83:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,13,Default task
2022-09-29T15:54:41.633+09:00,zae,KeyEvent,99:67:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,14,Default task
2022-09-29T15:54:41.855+09:00,zae,KeyEvent,104:72:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,15,Default task
2022-09-29T15:54:42.081+09:00,zae,KeyEvent,111:79:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,16,Default task
2022-09-29T15:54:42.180+09:00,zae,KeyEvent,111:79:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,17,Default task
2022-09-29T15:54:42.363+09:00,zae,KeyEvent,108:76:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,18,Default task
2022-09-29T15:54:43.750+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,19,Default task
2022-09-29T15:54:43.963+09:00,zae,KeyEvent,123:91:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,19,Default task
2022-09-29T15:54:44.161+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,0,20,Default task
2022-09-29T15:54:44.167+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,4,Default task
2022-09-29T15:54:45.403+09:00,zae,KeyEvent,112:80:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,4,Default task
2022-09-29T15:54:45.525+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,5,Default task
2022-09-29T15:54:45.630+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,6,Default task
2022-09-29T15:54:45.832+09:00,zae,Action,EditorChooseLookupItem,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,7,Default task
2022-09-29T15:54:45.840+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,12,Default task
2022-09-29T15:54:46.825+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,12,Default task
2022-09-29T15:54:46.947+09:00,zae,KeyEvent,83:83:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,12,Default task
2022-09-29T15:54:47.139+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,13,Default task
2022-09-29T15:54:47.307+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,14,Default task
2022-09-29T15:54:47.413+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,15,Default task
2022-09-29T15:54:47.497+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,16,Default task
2022-09-29T15:54:47.585+09:00,zae,KeyEvent,103:71:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,17,Default task
2022-09-29T15:54:47.741+09:00,zae,KeyEvent,32:32:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,18,Default task
2022-09-29T15:54:48.548+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,19,Default task
2022-09-29T15:54:48.671+09:00,zae,KeyEvent,97:65:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,20,Default task
2022-09-29T15:54:48.762+09:00,zae,KeyEvent,109:77:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,21,Default task
2022-09-29T15:54:48.825+09:00,zae,KeyEvent,101:69:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,22,Default task
2022-09-29T15:54:49.418+09:00,zae,KeyEvent,59:59:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,23,Default task
2022-09-29T15:54:49.586+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,1,24,Default task
2022-09-29T15:54:49.589+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,4,Default task
2022-09-29T15:54:49.959+09:00,zae,KeyEvent,112:80:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,4,Default task
2022-09-29T15:54:50.083+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,5,Default task
2022-09-29T15:54:50.181+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,6,Default task
2022-09-29T15:54:50.394+09:00,zae,Action,EditorChooseLookupItem,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,7,Default task
2022-09-29T15:54:50.402+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,12,Default task
2022-09-29T15:54:51.813+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,12,Default task
2022-09-29T15:54:51.913+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,13,Default task
2022-09-29T15:54:52.232+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,14,Default task
2022-09-29T15:54:52.368+09:00,zae,KeyEvent,32:32:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,15,Default task
2022-09-29T15:54:53.064+09:00,zae,KeyEvent,108:76:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,16,Default task
2022-09-29T15:54:53.269+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,17,Default task
2022-09-29T15:54:53.535+09:00,zae,KeyEvent,109:77:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,18,Default task
2022-09-29T15:54:53.616+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,19,Default task
2022-09-29T15:54:53.753+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,20,Default task
2022-09-29T15:54:55.031+09:00,zae,KeyEvent,59:59:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,21,Default task
2022-09-29T15:54:55.085+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,2,22,Default task
2022-09-29T15:54:55.087+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,3,4,Default task
2022-09-29T15:54:56.108+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,3,4,Default task
2022-09-29T15:54:56.112+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,4,Default task
2022-09-29T15:54:56.564+09:00,zae,KeyEvent,112:80:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,4,Default task
2022-09-29T15:54:56.666+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,5,Default task
2022-09-29T15:54:56.796+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,6,Default task
2022-09-29T15:54:57.048+09:00,zae,Action,EditorChooseLookupItem,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,7,Default task
2022-09-29T15:54:57.057+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,12,Default task
2022-09-29T15:54:58.002+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,12,Default task
2022-09-29T15:54:58.176+09:00,zae,KeyEvent,83:83:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,12,Default task
2022-09-29T15:54:58.653+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,13,Default task
2022-09-29T15:54:58.760+09:00,zae,KeyEvent,117:85:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,14,Default task
2022-09-29T15:54:59.105+09:00,zae,KeyEvent,100:68:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,15,Default task
2022-09-29T15:54:59.308+09:00,zae,KeyEvent,101:69:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,16,Default task
2022-09-29T15:54:59.448+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,17,Default task
2022-09-29T15:54:59.601+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,18,Default task
2022-09-29T15:55:00.891+09:00,zae,KeyEvent,91:91:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,19,Default task
2022-09-29T15:55:01.335+09:00,zae,Action,EditorRight,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,20,Default task
2022-09-29T15:55:01.336+09:00,zae,KeyEvent,65535:39:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,21,Default task
2022-09-29T15:55:01.776+09:00,zae,KeyEvent,32:32:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,21,Default task
2022-09-29T15:55:02.166+09:00,zae,KeyEvent,115:83:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,22,Default task
2022-09-29T15:55:03.111+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,23,Default task
2022-09-29T15:55:03.210+09:00,zae,KeyEvent,117:85:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,24,Default task
2022-09-29T15:55:03.442+09:00,zae,KeyEvent,100:68:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,25,Default task
2022-09-29T15:55:04.096+09:00,zae,KeyEvent,101:69:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,26,Default task
2022-09-29T15:55:04.202+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,27,Default task
2022-09-29T15:55:04.348+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,28,Default task
2022-09-29T15:55:05.468+09:00,zae,KeyEvent,59:59:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,29,Default task
2022-09-29T15:55:05.540+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,4,30,Default task
2022-09-29T15:55:05.542+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,4,Default task
2022-09-29T15:55:06.216+09:00,zae,KeyEvent,112:80:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,4,Default task
2022-09-29T15:55:06.336+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,5,Default task
2022-09-29T15:55:06.688+09:00,zae,Action,EditorChooseLookupItem,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,6,Default task
2022-09-29T15:55:06.698+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,12,Default task
2022-09-29T15:55:07.667+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,12,Default task
2022-09-29T15:55:08.070+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,12,Default task
2022-09-29T15:55:08.147+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,13,Default task
2022-09-29T15:55:08.234+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,14,Default task
2022-09-29T15:55:08.715+09:00,zae,KeyEvent,32:32:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,15,Default task
2022-09-29T15:55:09.420+09:00,zae,KeyEvent,115:83:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,16,Default task
2022-09-29T15:55:09.775+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,17,Default task
2022-09-29T15:55:09.931+09:00,zae,KeyEvent,117:85:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,18,Default task
2022-09-29T15:55:10.246+09:00,zae,KeyEvent,100:68:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,19,Default task
2022-09-29T15:55:10.400+09:00,zae,KeyEvent,101:69:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,20,Default task
2022-09-29T15:55:10.505+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,21,Default task
2022-09-29T15:55:10.605+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,22,Default task
2022-09-29T15:55:11.831+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,23,Default task
2022-09-29T15:55:11.972+09:00,zae,KeyEvent,67:67:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,23,Default task
2022-09-29T15:55:12.988+09:00,zae,KeyEvent,111:79:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,24,Default task
2022-09-29T15:55:13.243+09:00,zae,KeyEvent,117:85:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,25,Default task
2022-09-29T15:55:13.353+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,26,Default task
2022-09-29T15:55:13.490+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,27,Default task
2022-09-29T15:55:13.814+09:00,zae,KeyEvent,59:59:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,28,Default task
2022-09-29T15:55:14.799+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,5,29,Default task
2022-09-29T15:55:14.801+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,6,4,Default task
2022-09-29T15:55:15.667+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,6,4,Default task
2022-09-29T15:55:15.669+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,4,Default task
2022-09-29T15:55:15.986+09:00,zae,KeyEvent,112:80:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,4,Default task
2022-09-29T15:55:16.302+09:00,zae,KeyEvent,117:85:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,5,Default task
2022-09-29T15:55:16.619+09:00,zae,Action,EditorChooseLookupItem,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,6,Default task
2022-09-29T15:55:16.627+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,11,Default task
2022-09-29T15:55:18.091+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,11,Default task
2022-09-29T15:55:18.231+09:00,zae,KeyEvent,83:83:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,11,Default task
2022-09-29T15:55:18.421+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,12,Default task
2022-09-29T15:55:18.575+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,13,Default task
2022-09-29T15:55:18.656+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,14,Default task
2022-09-29T15:55:18.745+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,15,Default task
2022-09-29T15:55:18.820+09:00,zae,KeyEvent,103:71:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,16,Default task
2022-09-29T15:55:19.585+09:00,zae,KeyEvent,32:32:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,17,Default task
2022-09-29T15:55:20.331+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,18,Default task
2022-09-29T15:55:20.452+09:00,zae,KeyEvent,111:79:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,19,Default task
2022-09-29T15:55:20.652+09:00,zae,KeyEvent,115:83:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,20,Default task
2022-09-29T15:55:21.069+09:00,zae,Action,EditorBackSpace,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,21,Default task
2022-09-29T15:55:21.071+09:00,zae,KeyEvent,8:8:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,20,Default task
2022-09-29T15:55:21.305+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,20,Default task
2022-09-29T15:55:21.480+09:00,zae,KeyEvent,83:83:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,20,Default task
2022-09-29T15:55:22.190+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,21,Default task
2022-09-29T15:55:22.389+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,22,Default task
2022-09-29T15:55:22.504+09:00,zae,KeyEvent,105:73:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,23,Default task
2022-09-29T15:55:22.619+09:00,zae,KeyEvent,109:77:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,24,Default task
2022-09-29T15:55:22.738+09:00,zae,KeyEvent,103:71:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,25,Default task
2022-09-29T15:55:23.054+09:00,zae,Action,EditorBackSpace,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,26,Default task
2022-09-29T15:55:23.056+09:00,zae,KeyEvent,8:8:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,25,Default task
2022-09-29T15:55:23.146+09:00,zae,Action,EditorBackSpace,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,25,Default task
2022-09-29T15:55:23.148+09:00,zae,KeyEvent,8:8:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,24,Default task
2022-09-29T15:55:23.487+09:00,zae,KeyEvent,110:78:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,24,Default task
2022-09-29T15:55:23.581+09:00,zae,KeyEvent,103:71:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,25,Default task
2022-09-29T15:55:24.447+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,26,Default task
2022-09-29T15:55:24.635+09:00,zae,KeyEvent,40:519:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,26,Default task
2022-09-29T15:55:25.117+09:00,zae,Action,EditorRight,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,School::toString,7,27,Default task
2022-09-29T15:55:25.117+09:00,zae,KeyEvent,65535:39:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,28,Default task
2022-09-29T15:55:25.535+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,28,Default task
2022-09-29T15:55:26.047+09:00,zae,KeyEvent,123:91:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,7,28,Default task
2022-09-29T15:55:26.209+09:00,zae,Action,EditorEnter,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,School::toString,7,29,Default task
2022-09-29T15:55:26.216+09:00,zae,KeyEvent,10:10:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,,8,8,Default task
2022-09-29T15:55:27.172+09:00,zae,KeyEvent,65535:16:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,School::toString,8,8,Default task
2022-09-29T15:55:27.298+09:00,zae,KeyEvent,83:83:1,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,School::toString,8,8,Default task
2022-09-29T15:55:27.499+09:00,zae,KeyEvent,116:84:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,School::toString,8,9,Default task
2022-09-29T15:55:27.642+09:00,zae,KeyEvent,114:82:0,SchoolTest,Editor,/Users/zae/IdeaProjects/SchoolTest/src/School.java,School::toString,8,10,Default task
