2022-09-22T18:06:04.735+09:00,zae,KeyEvent,97:65:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:04.996+09:00,zae,KeyEvent,103:71:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:05.236+09:00,zae,KeyEvent,101:69:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:05.393+09:00,zae,KeyEvent,114:82:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:06.033+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-09-22T18:06:09.051+09:00,zae,Action,EditorEnter,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,31,Default task
2022-09-22T18:06:09.053+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:09.412+09:00,zae,KeyEvent,97:65:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:09.840+09:00,zae,KeyEvent,51:51:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,5,Default task
2022-09-22T18:06:09.956+09:00,zae,KeyEvent,50:50:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,6,Default task
2022-09-22T18:06:10.848+09:00,zae,Action,EditorBackSpace,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,7,Default task
2022-09-22T18:06:10.849+09:00,zae,KeyEvent,8:8:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,6,Default task
2022-09-22T18:06:11.028+09:00,zae,Action,EditorBackSpace,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,6,Default task
2022-09-22T18:06:11.029+09:00,zae,KeyEvent,8:8:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,5,Default task
2022-09-22T18:06:11.402+09:00,zae,Action,EditorBackSpace,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,5,Default task
2022-09-22T18:06:11.403+09:00,zae,KeyEvent,8:8:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:13.093+09:00,zae,KeyEvent,65535:157:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:13.187+09:00,zae,Action,InsertLiveTemplate,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:13.199+09:00,zae,KeyEvent,106:74:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:13.717+09:00,zae,Action,EditorChooseLookupItem,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:14.434+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,29,Default task
2022-09-22T18:06:14.443+09:00,zae,KeyEvent,65535:157:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,29,Default task
2022-09-22T18:06:14.444+09:00,zae,Action,InsertLiveTemplate,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,29,Default task
2022-09-22T18:06:14.458+09:00,zae,KeyEvent,106:74:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,29,Default task
2022-09-22T18:06:14.645+09:00,zae,KeyEvent,109:77:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,29,Default task
2022-09-22T18:06:15.292+09:00,zae,KeyEvent,65535:157:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,30,Default task
2022-09-22T18:06:15.417+09:00,zae,Action,$Undo,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,30,Default task
2022-09-22T18:06:15.422+09:00,zae,KeyEvent,122:90:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,29,Default task
2022-09-22T18:06:15.688+09:00,zae,Action,$Undo,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,29,Default task
2022-09-22T18:06:15.696+09:00,zae,KeyEvent,122:90:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:16.434+09:00,zae,KeyEvent,65535:157:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:16.587+09:00,zae,Action,InsertLiveTemplate,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:16.599+09:00,zae,KeyEvent,106:74:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:16.895+09:00,zae,KeyEvent,109:77:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,4,Default task
2022-09-22T18:06:17.010+09:00,zae,KeyEvent,97:65:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,5,Default task
2022-09-22T18:06:17.144+09:00,zae,KeyEvent,105:73:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,6,Default task
2022-09-22T18:06:17.227+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,7,Default task
2022-09-22T18:06:17.434+09:00,zae,Action,EditorChooseLookupItem,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,8,Default task
2022-09-22T18:06:17.448+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,2,8,Default task
2022-09-22T18:06:22.721+09:00,zae,Action,EditorEnter,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,0,Default task
2022-09-22T18:06:22.725+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,0,Default task
2022-09-22T18:06:23.476+09:00,zae,Action,EditorUp,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,0,Default task
2022-09-22T18:06:23.476+09:00,zae,KeyEvent,65535:38:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,0,Default task
2022-09-22T18:06:24.041+09:00,zae,KeyEvent,101:69:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,0,Default task
2022-09-22T18:06:24.173+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,1,Default task
2022-09-22T18:06:24.275+09:00,zae,KeyEvent,117:85:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,2,Default task
2022-09-22T18:06:24.434+09:00,zae,KeyEvent,109:77:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,3,Default task
2022-09-22T18:06:25.085+09:00,zae,KeyEvent,32:32:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,4,Default task
2022-09-22T18:06:25.375+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,5,Default task
2022-09-22T18:06:25.532+09:00,zae,KeyEvent,83:83:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,5,Default task
2022-09-22T18:06:25.772+09:00,zae,KeyEvent,116:84:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,6,Default task
2022-09-22T18:06:25.947+09:00,zae,KeyEvent,114:82:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,7,Default task
2022-09-22T18:06:26.003+09:00,zae,KeyEvent,105:73:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,8,Default task
2022-09-22T18:06:26.071+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,9,Default task
2022-09-22T18:06:26.251+09:00,zae,KeyEvent,103:71:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,10,Default task
2022-09-22T18:06:26.925+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,11,Default task
2022-09-22T18:06:27.089+09:00,zae,KeyEvent,67:67:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,11,Default task
2022-09-22T18:06:27.374+09:00,zae,KeyEvent,111:79:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,12,Default task
2022-09-22T18:06:27.557+09:00,zae,KeyEvent,109:77:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,13,Default task
2022-09-22T18:06:29.284+09:00,zae,KeyEvent,109:77:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,14,Default task
2022-09-22T18:06:29.464+09:00,zae,KeyEvent,97:65:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,15,Default task
2022-09-22T18:06:29.574+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,16,Default task
2022-09-22T18:06:29.910+09:00,zae,KeyEvent,100:68:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,17,Default task
2022-09-22T18:06:31.097+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,18,Default task
2022-09-22T18:06:31.494+09:00,zae,KeyEvent,123:91:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,18,Default task
2022-09-22T18:06:31.696+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,19,Default task
2022-09-22T18:06:31.835+09:00,zae,KeyEvent,65:65:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,19,Default task
2022-09-22T18:06:32.047+09:00,zae,KeyEvent,68:68:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,20,Default task
2022-09-22T18:06:32.194+09:00,zae,KeyEvent,68:68:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,21,Default task
2022-09-22T18:06:33.445+09:00,zae,KeyEvent,44:44:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,22,Default task
2022-09-22T18:06:33.664+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,23,Default task
2022-09-22T18:06:34.045+09:00,zae,KeyEvent,82:82:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,23,Default task
2022-09-22T18:06:34.206+09:00,zae,KeyEvent,69:69:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,24,Default task
2022-09-22T18:06:34.761+09:00,zae,KeyEvent,77:77:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,25,Default task
2022-09-22T18:06:35.133+09:00,zae,KeyEvent,79:79:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,26,Default task
2022-09-22T18:06:35.333+09:00,zae,KeyEvent,86:86:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,27,Default task
2022-09-22T18:06:35.521+09:00,zae,KeyEvent,69:69:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,28,Default task
2022-09-22T18:06:36.481+09:00,zae,KeyEvent,60:153:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,29,Default task
2022-09-22T18:06:37.094+09:00,zae,Action,EditorBackSpace,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,30,Default task
2022-09-22T18:06:37.095+09:00,zae,KeyEvent,8:8:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,29,Default task
2022-09-22T18:06:37.294+09:00,zae,KeyEvent,44:44:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,29,Default task
2022-09-22T18:06:37.942+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,30,Default task
2022-09-22T18:06:38.622+09:00,zae,KeyEvent,67:67:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,30,Default task
2022-09-22T18:06:38.861+09:00,zae,KeyEvent,76:76:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,31,Default task
2022-09-22T18:06:39.038+09:00,zae,KeyEvent,69:69:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,32,Default task
2022-09-22T18:06:39.198+09:00,zae,KeyEvent,65:65:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,33,Default task
2022-09-22T18:06:39.532+09:00,zae,KeyEvent,78:78:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,34,Default task
2022-09-22T18:06:40.052+09:00,zae,KeyEvent,44:44:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,35,Default task
2022-09-22T18:06:40.215+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,36,Default task
2022-09-22T18:06:40.474+09:00,zae,KeyEvent,81:81:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,36,Default task
2022-09-22T18:06:40.698+09:00,zae,KeyEvent,85:85:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,37,Default task
2022-09-22T18:06:40.936+09:00,zae,KeyEvent,73:73:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,38,Default task
2022-09-22T18:06:41.128+09:00,zae,KeyEvent,84:84:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,39,Default task
2022-09-22T18:06:42.363+09:00,zae,KeyEvent,44:44:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,40,Default task
2022-09-22T18:06:42.547+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,41,Default task
2022-09-22T18:06:42.758+09:00,zae,KeyEvent,73:73:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,41,Default task
2022-09-22T18:06:43.042+09:00,zae,KeyEvent,78:78:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,42,Default task
2022-09-22T18:06:43.986+09:00,zae,KeyEvent,86:86:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,43,Default task
2022-09-22T18:06:44.116+09:00,zae,KeyEvent,65:65:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,44,Default task
2022-09-22T18:06:44.338+09:00,zae,KeyEvent,76:76:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,45,Default task
2022-09-22T18:06:44.626+09:00,zae,KeyEvent,73:73:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,46,Default task
2022-09-22T18:06:44.770+09:00,zae,KeyEvent,68:68:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,47,Default task
2022-09-22T18:06:45.527+09:00,zae,Action,EditorRight,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,48,Default task
2022-09-22T18:06:45.528+09:00,zae,KeyEvent,65535:39:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,49,Default task
2022-09-22T18:06:45.814+09:00,zae,KeyEvent,59:59:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,49,Default task
2022-09-22T18:06:47.167+09:00,zae,Action,EditorEnter,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,50,Default task
2022-09-22T18:06:47.170+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,0,Default task
2022-09-22T18:06:47.918+09:00,zae,Action,EditorBackSpace,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,1,0,Default task
2022-09-22T18:06:47.920+09:00,zae,KeyEvent,8:8:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,,0,50,Default task
2022-09-22T18:06:51.606+09:00,zae,KeyEvent,102:70:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,8,Default task
2022-09-22T18:06:51.744+09:00,zae,KeyEvent,105:73:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,9,Default task
2022-09-22T18:06:52.379+09:00,zae,KeyEvent,108:76:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,10,Default task
2022-09-22T18:06:52.701+09:00,zae,Action,EditorBackSpace,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,11,Default task
2022-09-22T18:06:52.703+09:00,zae,KeyEvent,8:8:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,10,Default task
2022-09-22T18:06:52.974+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,10,Default task
2022-09-22T18:06:53.272+09:00,zae,Action,EditorChooseLookupItem,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,11,Default task
2022-09-22T18:06:53.281+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,14,Default task
2022-09-22T18:06:54.614+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,14,Default task
2022-09-22T18:06:54.868+09:00,zae,KeyEvent,83:83:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,14,Default task
2022-09-22T18:06:55.232+09:00,zae,KeyEvent,99:67:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,15,Default task
2022-09-22T18:06:55.448+09:00,zae,KeyEvent,97:65:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,16,Default task
2022-09-22T18:06:55.988+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,17,Default task
2022-09-22T18:06:56.149+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,18,Default task
2022-09-22T18:06:56.266+09:00,zae,KeyEvent,101:69:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,19,Default task
2022-09-22T18:06:56.460+09:00,zae,KeyEvent,114:82:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,20,Default task
2022-09-22T18:06:56.630+09:00,zae,KeyEvent,32:32:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,21,Default task
2022-09-22T18:06:56.875+09:00,zae,KeyEvent,115:83:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,22,Default task
2022-09-22T18:06:57.138+09:00,zae,KeyEvent,99:67:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,23,Default task
2022-09-22T18:06:57.286+09:00,zae,KeyEvent,97:65:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,24,Default task
2022-09-22T18:06:57.689+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,25,Default task
2022-09-22T18:06:57.826+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,26,Default task
2022-09-22T18:06:58.018+09:00,zae,KeyEvent,101:69:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,27,Default task
2022-09-22T18:06:58.206+09:00,zae,KeyEvent,114:82:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,28,Default task
2022-09-22T18:06:58.409+09:00,zae,KeyEvent,32:32:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,29,Default task
2022-09-22T18:06:58.691+09:00,zae,KeyEvent,61:61:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,30,Default task
2022-09-22T18:06:58.838+09:00,zae,KeyEvent,32:32:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,31,Default task
2022-09-22T18:06:58.994+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,32,Default task
2022-09-22T18:06:59.135+09:00,zae,KeyEvent,101:69:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,33,Default task
2022-09-22T18:06:59.246+09:00,zae,KeyEvent,119:87:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,34,Default task
2022-09-22T18:06:59.593+09:00,zae,KeyEvent,32:32:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,35,Default task
2022-09-22T18:06:59.776+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,36,Default task
2022-09-22T18:06:59.926+09:00,zae,KeyEvent,83:83:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,36,Default task
2022-09-22T18:07:00.203+09:00,zae,KeyEvent,99:67:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,37,Default task
2022-09-22T18:07:00.315+09:00,zae,KeyEvent,97:65:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,38,Default task
2022-09-22T18:07:00.549+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,39,Default task
2022-09-22T18:07:00.692+09:00,zae,KeyEvent,110:78:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,40,Default task
2022-09-22T18:07:00.856+09:00,zae,KeyEvent,101:69:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,41,Default task
2022-09-22T18:07:01.051+09:00,zae,KeyEvent,114:82:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,42,Default task
2022-09-22T18:07:01.359+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,43,Default task
2022-09-22T18:07:01.583+09:00,zae,KeyEvent,40:519:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,43,Default task
2022-09-22T18:07:01.850+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,44,Default task
2022-09-22T18:07:02.331+09:00,zae,KeyEvent,83:83:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,44,Default task
2022-09-22T18:07:03.316+09:00,zae,KeyEvent,121:89:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,45,Default task
2022-09-22T18:07:04.902+09:00,zae,Action,EditorChooseLookupItem,week3,Editor,/Users/zae/IdeaProjects/week3/src/StringSetManager.java,StringSetManager::main,3,46,Default task
